5.331913452148437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.266858531251105003e-03,-6.621344164139697902e-06,5.136865028811992079e-04,2.344519534453646744e-04
5.337770996093750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.262670131508510920e-03,-3.417554750496907298e-06,5.165674656911787644e-04,2.286002894212090040e-04
5.343629760742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.257133983103332370e-03,-8.851432506096347074e-06,5.219264579957913876e-04,2.248395031412008015e-04
5.349488525390625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282245119621183618e-03,1.434533335804987647e-05,5.040957147260213995e-04,2.394983882069187490e-04
5.355347290039062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.255220880566761468e-03,-1.847240910574244200e-05,5.405891450042017449e-04,2.268243708913946183e-04
5.361207275390625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.268995120741980625e-03,-3.080312767585970162e-05,5.367819657699097460e-04,2.323516036192063206e-04
5.367067260742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.304471410686472432e-03,2.660093479550308573e-05,4.975529870091677112e-04,2.460590752847306760e-04
5.372927246093750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.260173301731328140e-03,1.054372578075430346e-05,5.092287197479386822e-04,2.389115795769105699e-04
5.378787841796875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.306587049013036364e-03,1.892150111571887087e-05,4.971164643047546123e-04,2.535907807843543150e-04
5.384649047851562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230684548965316899e-03,-2.842498088847993467e-05,5.384065615510698127e-04,2.300408366532298370e-04
5.390510864257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.207986064227779431e-03,-2.566468240390438715e-05,5.411621220075745961e-04,2.201211514900742983e-04
5.396372680664062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.205754039797599314e-03,-3.827578284383737091e-05,5.592451151586736021e-04,2.041926858414967261e-04
5.402234497070312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.232320215118988885e-03,-2.532553436032427825e-05,5.600984609621861496e-04,2.089946796111120681e-04
5.408097534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.251202314876251678e-03,-1.180762981637724220e-05,5.457347628754835719e-04,2.148432820399346905e-04
5.413960571289062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.272875987321299505e-03,-9.869716685145159415e-06,5.297821311832511286e-04,2.301786524271771342e-04
5.419824218750000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.292339209128388422e-03,1.302657471024198025e-05,5.032770204058106128e-04,2.540172699058158411e-04
5.425687866210937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236868121947907410e-03,-3.980134269684598207e-06,5.148252515662428853e-04,2.395529929877660686e-04
5.431552124023437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.202153691661392515e-03,-2.827562311790245755e-06,5.103124029881324093e-04,2.465748823363570819e-04
5.437416381835937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.220580846023358547e-03,-2.604316522885679206e-05,5.250459096808684188e-04,2.331085344417948473e-04
5.443281250000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.224292915773082021e-03,-2.525591962973603165e-05,5.428513612256070540e-04,2.237471856509992371e-04
5.449146728515625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.143131122308778695e-03,-4.662604553220607470e-05,5.456386006930182041e-04,2.180035042292700247e-04
5.455012817382812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.204305586393886272e-03,-3.905406191733969324e-05,5.499790785910526388e-04,2.184914005369607143e-04
5.460878906250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.229697238635084648e-03,-3.891678372302941763e-05,5.510137304445780239e-04,2.028139319086494623e-04
5.466745605468750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236993406824187219e-03,8.215924360762729279e-06,5.117681093820809855e-04,2.320825181865505992e-04
5.472612304687500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.194612079008840330e-03,-6.101503971906950206e-07,5.023537983618483983e-04,2.403009460582381646e-04
5.478479614257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.248756429906342901e-03,2.988713856691123808e-05,4.978202841977251956e-04,2.331286448078089349e-04
5.484347534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.222066649437770873e-03,-6.981556695082309928e-06,5.287213998166871449e-04,2.138338644291092635e-04
5.490215454101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.119898077113592669e-03,-4.904038651747564360e-05,5.202471418262378687e-04,2.374041780795694342e-04
5.496083984375000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.158539520709179647e-03,-3.873810161125956834e-05,5.187862869852138351e-04,2.338066476332015470e-04
5.501952514648437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.187526829002237680e-03,-8.919866713432901374e-06,5.051128910765847503e-04,2.414958909158082133e-04
5.507821655273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.204916431807854984e-03,4.928324260720597414e-06,4.938905883217300672e-04,2.444684620441207553e-04
5.513691406250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.209660896445046872e-03,-1.738253188068187639e-05,5.175901771249905199e-04,2.264885730061899996e-04
5.519561767578125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.162989265455203298e-03,-2.922713511270091762e-05,5.127026844343666838e-04,2.150381719839470458e-04
5.525432128906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.166439805136140935e-03,-2.097448725557419911e-05,5.163276176170931205e-04,2.142428169355134991e-04
5.531302490234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.146761280957523787e-03,-4.235909142617272602e-06,4.824408619989107769e-04,2.388016415167251781e-04
5.537174072265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.193648138476739251e-03,-3.466612136178455738e-05,5.185881785240711254e-04,2.123913236401735324e-04
5.543045654296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.171654725973127155e-03,-1.725080980938894522e-05,5.160930531973318683e-04,2.059825209048746079e-04
5.548917236328125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.154601805028104182e-03,-4.360790474696786025e-05,5.193666568314231824e-04,2.002864005064189227e-04
5.554790039062500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221014400963110020e-03,-4.536202249595503000e-06,4.857409656124354099e-04,2.279262224067170523e-04
5.560662841796875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.212762086599281390e-03,-1.817530832471166648e-05,4.833007919426730446e-04,2.374162714341471094e-04
5.566535644531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.215756230152328097e-03,-1.729471238887260426e-05,5.196437641945908254e-04,1.907998719823839366e-04
5.572409057617187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.212603361306310423e-03,-3.247392804134326903e-05,5.189992854421402162e-04,1.943743470524719719e-04
5.578283081054687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.192868415976625247e-03,-3.033896355890211436e-05,4.879390338046678374e-04,2.178715663547002677e-04
5.584157714843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.205575608287053286e-03,-1.682658345538568521e-06,4.634201193108317541e-04,2.286383449219543088e-04
5.590032348632812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.259203958960989148e-03,1.388463464999150863e-05,4.816053792472868079e-04,2.104140192169572305e-04
5.595906982421875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.234299921759685840e-03,-2.639121734459610205e-05,4.960058856312785916e-04,2.039549005548283334e-04
5.601782836914062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.215780188471106632e-03,-1.597164238256780039e-05,4.876791752936411790e-04,2.064937587308591767e-04
5.607658691406250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.192742934685413593e-03,1.116402215775110136e-05,4.625924846866089958e-04,2.207116903003313903e-04
5.613534545898437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.214920188538745355e-03,-1.977287522835315383e-05,4.538910480405658238e-04,2.255137339044681159e-04
5.619411010742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.233640689175147763e-03,1.644974536715650644e-05,4.564357138619737548e-04,2.055132225848613453e-04
5.625288085937500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.254774983889742198e-03,-3.152499278062589826e-06,4.698822685710187484e-04,1.887079958766768400e-04
5.631165771484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.288985629660037739e-03,1.879688991858749150e-05,4.607912899010347643e-04,1.909465776322072817e-04
5.637043457031250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230880444261886562e-03,1.647475830613273976e-06,4.499680131344596917e-04,2.038356584234786374e-04
5.642921752929687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.181513754599650265e-03,-6.409041736700833616e-05,4.868035515123071309e-04,1.804256991434296273e-04
5.648800048828125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.227930315658838168e-03,1.728146538271697490e-05,4.097069075576569258e-04,2.251502736687873904e-04
5.654678955078125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.184496084414610011e-03,-3.507271280022352809e-05,4.569783564758474041e-04,1.795546136650281446e-04
5.660558471679687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.182166103887672456e-03,-2.591188689251168109e-05,4.568926309393578637e-04,1.729893228412671135e-04
5.666437988281250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.226762539858731668e-03,-9.131840199463561007e-06,4.478622404350316821e-04,1.815450783806376168e-04
5.672318115234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.218463267207084725e-03,-1.463211284343773747e-05,4.280193421325732719e-04,1.828610149799365719e-04
5.678198852539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.225934392456777284e-03,1.500379452216663728e-05,4.030098230357738280e-04,2.034788999823172327e-04
5.684079589843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.233483230547662620e-03,-2.672360337719771115e-05,4.415796683467889858e-04,1.700798096686054455e-04
5.689960937500000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.186332648268985813e-03,-1.159254175475083205e-05,4.149188361431193836e-04,1.825949466850917079e-04
5.695842895507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.226688811224247149e-03,-2.495717769183065489e-06,4.126543699394267313e-04,1.693822651931499500e-04
5.701724853515625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.191052917908856732e-03,-1.696623926947989024e-05,4.056039215421193469e-04,1.744048323553607351e-04
5.707606811523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.145091473689150829e-03,-8.768424316848340226e-06,3.965583703765024511e-04,1.862665775529043276e-04
5.713489990234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.175586713210422093e-03,-2.072719649385846983e-05,4.191258690504593180e-04,1.576677766527380593e-04
5.719373168945312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.182954096461928022e-03,-5.825338974604650314e-06,3.968357812618871112e-04,1.604968979708399821e-04
5.725256958007812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110051159075385596e-03,-3.890975500912611081e-05,4.075364882246920750e-04,1.487281599358620426e-04
5.731140747070312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.148971332859880434e-03,-5.393068124905430014e-05,4.224931176293165742e-04,1.451544501766689863e-04
5.737025146484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.145834643315756006e-03,-3.103088846849665582e-05,3.928957626883700181e-04,1.554692323051744848e-04
5.742910156250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.149980088076059132e-03,-1.073358254350304855e-05,3.649464239292697252e-04,1.683569024481995418e-04
5.748795166015625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.127359529247164626e-03,-3.412681598011467883e-05,3.720406550948105601e-04,1.509080371566036665e-04
5.754680786132812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.112829732773446814e-03,-2.277535789010811445e-05,3.565842850290916509e-04,1.514252759444344924e-04
5.760566406250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.152638436890285984e-03,-1.231322975596372799e-06,3.420114769082223611e-04,1.664324983972451815e-04
5.766452636718750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.103637919505891761e-03,-4.670575061380071678e-05,3.696847597398911223e-04,1.368707519071128080e-04
5.772339477539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.141379497079403338e-03,-4.615166869474312481e-05,3.756671747443996617e-04,1.244882143255483212e-04
5.778226318359375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.158648573935647892e-03,-8.410814295608009443e-06,3.390901131279424057e-04,1.429131575063114792e-04
5.784113769531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.124431372964337103e-03,-2.856740136622640719e-05,3.390722578459509661e-04,1.378206828864893859e-04
5.790001831054687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.125113709982570416e-03,-2.476360510301782575e-05,3.224562804072665157e-04,1.460191490856553326e-04
5.795889892578125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.112111465853751020e-03,-1.383208896304658086e-05,3.032404395546344205e-04,1.502663548169073287e-04
5.801778564453125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078678245292338756e-03,-4.581230362571562853e-05,3.364043516392804648e-04,1.231251661924889133e-04
5.807667846679687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.014533186134158405e-03,-7.715170098850253539e-05,3.412554118455533186e-04,1.181417202642394518e-04
5.813557128906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.027292742226717766e-03,-6.706074619786394101e-05,3.197535176685720572e-04,1.315465868683777237e-04
5.819447021484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050603913535543867e-03,-3.633742301571555623e-05,2.878138267229457341e-04,1.403036238926682016e-04
5.825337524414062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.058464136297751360e-03,-3.649097750246996355e-05,2.982931408351047935e-04,1.188797978824317127e-04
5.831228027343750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.052028604400785704e-03,-5.440752683903611755e-05,3.137623636943858416e-04,1.037600969817241339e-04
5.837118530273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.083975627676506300e-03,-3.784155537115199957e-05,2.971992269675815548e-04,1.090285124575943583e-04
5.843010253906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.028440530646481657e-03,-5.965345149072396398e-05,3.149430726086806611e-04,8.724736674375206636e-05
5.848901977539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.069195695702976345e-03,-1.313029143060887939e-05,2.651698474955634685e-04,1.117277124158301684e-04
5.854794311523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.054251430838840705e-03,-4.344761326370783416e-05,2.662030772841087042e-04,1.015376798027268471e-04
5.860686645507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.013266851086540733e-03,-6.871111434330358359e-05,2.838013752697125238e-04,9.229402340130516628e-05
5.866579589843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.025896181924879991e-03,-6.718822889496844399e-05,2.832925969407022022e-04,8.255155535700267047e-05
5.872472534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.083906590922164214e-03,-2.333618079493307611e-05,2.475447673033373910e-04,9.807318193356857363e-05
5.878366699218750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.046811795600715222e-03,-3.064465201441466123e-05,2.393653130827195087e-04,9.596801770310331979e-05
5.884260253906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.012297311016526662e-03,-4.438880986495485209e-05,2.354255545036152688e-04,9.397768582602881928e-05
5.890155029296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.665328199568692024e-04,-9.756329150943407837e-05,2.580927020446258514e-04,8.265636045770677646e-05
5.896049804687500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.838790162878838057e-04,-7.681860011583200969e-05,2.406381506733944653e-04,8.466341398016499374e-05
5.901945190429687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011409428047284472e-03,-8.973449378124118809e-05,2.638363652225899497e-04,5.207421153298957351e-05
5.907840576171875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.927553016907059505e-04,-6.236776428289721804e-05,2.352343239965808575e-04,6.520126105823915497e-05
5.913736572265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.848864703377376451e-04,-7.450357760948301774e-05,2.261448934406391613e-04,6.077377702961194779e-05
5.919633178710937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.027035161758328230e-03,-4.881909551403075439e-05,2.116070244274068427e-04,6.335183608685598217e-05
5.925529785156250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.002321733547829061e-03,-4.002232386143916935e-05,1.842758628139807642e-04,9.022213856357218763e-05
5.931427001953125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011618431911114882e-03,-5.869382838299923565e-05,1.925500559744831505e-04,7.976129468279570002e-05
5.937324829101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.038287114965487151e-03,-2.513864426337340634e-05,1.543475304632789525e-04,9.074807512486373327e-05
5.943222656250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.033249919437296887e-03,-3.307772673779999298e-05,1.602989652819331501e-04,7.421736287624722337e-05
5.949121093750000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.033769989053217936e-03,-8.540164427982591903e-05,1.839255232134274294e-04,5.409709418943502678e-05
5.955019531250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.023999221863603057e-03,-5.414132594776460363e-05,1.527745755056103148e-04,7.918916119259375452e-05
5.960918579101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044450339053209272e-03,-4.336155842207396310e-05,1.359351716246713485e-04,8.471718099605708599e-05
5.966818237304687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037070703278888863e-03,-6.496844119638838866e-05,1.429123290704447790e-04,7.025153268769633683e-05
5.972717895507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059721053210349335e-03,-7.952806096824506185e-05,1.577204695734307858e-04,4.103640830767029909e-05
5.978618164062500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.017603991284520351e-03,-5.576002844092860944e-05,1.329631948145268091e-04,5.537299771759181006e-05
5.984519042968750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.888911926809107120e-04,-6.881999252486145841e-05,1.294176707675035506e-04,5.049230996739889962e-05
5.990419921875000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.221055405023869831e-04,-8.769467967170387806e-05,1.307832344195137869e-04,5.130673558890739200e-05
5.996321411132812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.699462467244100673e-04,-1.098575269880086667e-04,1.534882070283832248e-04,3.111913817296182614e-05
6.002223510742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020547228064125431e-03,-4.850550074769841707e-05,8.837442623238372951e-05,6.677733079368464099e-05
6.008125610351562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.045303844351779714e-03,-5.196872790225289858e-05,9.607340474675172561e-05,3.680358053607843101e-05
6.014028320312500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050729947698338237e-03,-9.932401485084415985e-05,1.192028409401811801e-04,1.884045921455759071e-05
6.019931030273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.045962265054461125e-03,-8.998670206237514271e-05,1.023688281589330522e-04,2.472901486960190791e-05
6.025834350585937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.979455414043246660e-04,-3.184917198772665184e-05,4.314586458714591676e-05,6.465122280044972196e-05
6.031738281250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.871122263295033748e-04,-7.884928865470864604e-05,7.294022688674913749e-05,4.080498860075217537e-05
6.037642822265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044767142315539609e-03,-9.818601397641464178e-05,8.582206072248015072e-05,2.382100013608292192e-05
6.043547363281250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.086671707242008438e-03,-9.743939658151845216e-05,1.018728339244682200e-04,4.782382240429013822e-06
6.049451904296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.033798752788106642e-03,-6.577278354595724949e-05,4.255889866858473300e-05,3.975845752552474425e-05
6.055357055664062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.006993953404605128e-03,-7.802522346669297105e-05,3.483337753947521770e-05,3.077785804198280244e-05
6.061262817382812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.028432290202304375e-03,-7.679593668544645012e-05,4.217981629236557432e-05,2.234724469015358762e-05
6.067169189453125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.067014769634447345e-03,-7.088333555070838623e-05,2.698379509397000157e-05,3.094537062195534246e-05
6.073075561523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.077338780100771040e-03,-7.050490083563972713e-05,7.430222470283590877e-06,3.965499088576283584e-05
6.078982543945312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.023692942242772179e-03,-7.227266160045565599e-05,1.427669372299524246e-05,2.169818241627824418e-05
6.084889526367187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.056050669682373358e-03,-1.313254915432429649e-04,6.157330538753471986e-05,-1.281665443910595878e-05
6.090797119140625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.650627318529242209e-04,-1.222823770435430945e-04,3.820224289891769275e-05,5.551528522684928669e-06
6.096705322265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.705569971984466700e-04,-1.057634946755360583e-04,7.292599047984424971e-06,1.930895049628031127e-05
6.102614135742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.018317580490943211e-03,-1.015360844411036708e-04,2.074201182849266816e-06,4.393914933028859514e-06
6.108522949218750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.921945585069900670e-04,-1.002333104257500880e-04,-1.246662191115720314e-05,1.242672941218621207e-05
6.114431762695312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.728040103311200388e-04,-9.853855400575093997e-05,-3.440594351913895104e-05,1.503363296524979381e-05
6.120341186523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020167866991627788e-03,-1.500234523876665764e-04,1.214844962759104195e-05,-2.675626483620004449e-05
6.126251220703125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.014322003105082391e-03,-7.886296310296922051e-05,-3.255911408443288419e-05,-1.447108060543775984e-06
6.132161865234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.064614084742274798e-03,-1.322947749330247906e-04,3.326688286462289323e-06,-2.968952598273886314e-05
6.138072509765625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.026750025511239924e-03,-1.063659862302027175e-04,-5.011302066495272644e-05,8.134810685561387106e-07
6.143983764648437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.015935947552974814e-03,-1.029091604602868357e-04,-4.991715171956976547e-05,-5.701724282788301132e-06
6.149895019531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.006921222396041501e-03,-1.752310944378049373e-04,-3.100226351650671188e-06,-3.698344650005708955e-05
6.155806884765625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.730404396187956797e-04,-1.182616633567046477e-04,-6.047354671740381998e-05,-4.142589229454374461e-06
6.161719360351562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.601087357050722658e-04,-1.400657908168549345e-04,-5.873721803603349298e-05,-1.052246359278424124e-05
