5.314341430664062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.740250942029593351e-02,-1.297950029579997169e-04,3.262897232547680611e-03,1.004632596655716031e-03
5.320198364257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.736207200149002261e-02,-1.519776617247269599e-04,3.408840185912965365e-03,1.049422706993149296e-03
5.326055908203125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.731189551532952633e-02,-1.663234136364265833e-04,3.549439252681628378e-03,1.074814386282545555e-03
5.331913452148437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.732597643294606082e-02,-1.781209561692861183e-04,3.712667479792783852e-03,1.131261669702876213e-03
5.337770996093750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.731747232254706934e-02,-2.251258268950885990e-04,3.889503607201369364e-03,1.180973686315300256e-03
5.343629760742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.732774620121917478e-02,-2.481030726140636940e-04,4.042249416331136595e-03,1.206284433034827356e-03
5.349488525390625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.735957648074745729e-02,-2.296055334736234524e-04,4.177260578643032275e-03,1.228729824319106483e-03
5.355347290039062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.734182164711016438e-02,-2.680998249762510995e-04,4.330224285645670884e-03,1.273512733773113532e-03
5.361207275390625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.734272785380374868e-02,-2.857867255782550351e-04,4.478905943104635225e-03,1.308205795332279204e-03
5.367067260742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.731988054969245752e-02,-3.045755765148729132e-04,4.635861338288378881e-03,1.340658094963477400e-03
5.372927246093750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.734856070694175065e-02,-3.327672341598305575e-04,4.802586558107763311e-03,1.375884971244596645e-03
5.378787841796875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.736307938359474279e-02,-3.421399794941533596e-04,4.949382284502380422e-03,1.403619795748794596e-03
5.384649047851562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.734443079826491693e-02,-3.793490305470642978e-04,5.077742062049378328e-03,1.428995695369213344e-03
5.390510864257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.738820919436048773e-02,-3.653596792736078444e-04,5.234688373064615152e-03,1.440693355120834266e-03
5.396372680664062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.735503839252749980e-02,-3.862408055917721525e-04,5.362804064317530130e-03,1.481890792203702191e-03
5.402234497070312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.737925418216577575e-02,-3.882354735050568451e-04,5.489332323907463763e-03,1.490117740239517690e-03
5.408097534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.742107456210037486e-02,-3.636547603411141648e-04,5.609558791005732001e-03,1.516702907788635693e-03
5.413960571289062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.742768196797336161e-02,-3.857600877719680448e-04,5.732831242449159571e-03,1.563018900498661535e-03
5.419824218750000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.740461271110180230e-02,-4.201043640971683507e-04,5.894930382063599122e-03,1.555747678794175068e-03
5.425687866210937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.737147736173547119e-02,-4.320229215672473778e-04,6.026772711938500025e-03,1.566018465640959785e-03
5.431552124023437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.741049040606121312e-02,-4.016114302770150413e-04,6.122338052858687651e-03,1.600866749639882989e-03
5.437416381835937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.743643023998566605e-02,-4.005092064666463617e-04,6.242637452405786110e-03,1.614899287586581004e-03
5.443281250000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.742578576153522643e-02,-4.134420175192543611e-04,6.343624351344523751e-03,1.648835461345332133e-03
5.449146728515625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.738776319674775403e-02,-4.488401524001954827e-04,6.460579108408403062e-03,1.653760222676101078e-03
5.455012817382812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.744960994863591422e-02,-4.184956669536952991e-04,6.547409150411255194e-03,1.682742725396728237e-03
5.460878906250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.744895447899671645e-02,-4.287120974072376961e-04,6.670207291998890391e-03,1.666040153737588124e-03
5.466745605468750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.744240568796092197e-02,-4.296146004560670670e-04,6.781367590122339833e-03,1.669367713539764977e-03
5.472612304687500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.745943722359528938e-02,-4.146397745576802679e-04,6.860527160838220291e-03,1.704715975466044187e-03
5.478479614257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.745182051090641423e-02,-4.147208040810818151e-04,6.944866499913391993e-03,1.725011845238897572e-03
5.484347534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.744975629872024328e-02,-4.115042874643830631e-04,7.032128272273050797e-03,1.721734916751833022e-03
5.490215454101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.747066055853970998e-02,-4.267400091175626046e-04,7.147005505015815302e-03,1.736242415543452116e-03
5.496083984375000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.750190757974920061e-02,-4.238954938837075103e-04,7.247678722005663175e-03,1.745819771801827326e-03
5.501952514648437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.751768522049765991e-02,-4.417682492287769826e-04,7.333962273420958911e-03,1.767597505383558445e-03
5.507821655273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.751035337989935783e-02,-4.661337392249234927e-04,7.443441368872099825e-03,1.757161546170197533e-03
5.513691406250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.746499445490365399e-02,-4.762168226591441031e-04,7.513823229041020728e-03,1.768269102309294330e-03
5.519561767578125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.752928857551535463e-02,-4.412058742078860010e-04,7.602440629651858670e-03,1.766171262081146906e-03
5.525432128906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.757543615355893277e-02,-4.300643066757922042e-04,7.685196854281303724e-03,1.769988397134960017e-03
5.531302490234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.755123707523222748e-02,-4.478907888722172205e-04,7.763207898955155374e-03,1.796053096569608576e-03
5.537174072265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.749253582619059513e-02,-4.603970037412144002e-04,7.849610433020615813e-03,1.777333859634972445e-03
5.543045654296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.753728672414107265e-02,-4.510110011125568466e-04,7.922598306543609387e-03,1.782078457252537357e-03
5.548917236328125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.754140733553759962e-02,-4.677233604797678018e-04,7.992369283840145000e-03,1.781003741512977075e-03
5.554790039062500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.757984268030329117e-02,-4.340862502338906602e-04,8.040512227569421300e-03,1.789296291363321389e-03
5.560662841796875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.758792339539972521e-02,-4.334503493177922404e-04,8.100751966081487163e-03,1.777753932855945674e-03
5.566535644531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.757380987391093247e-02,-4.491547664636214151e-04,8.165185241923134454e-03,1.764129091680806524e-03
5.572409057617187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.756542041412425398e-02,-4.529833813799029828e-04,8.225015213664997604e-03,1.765679694238427196e-03
5.578283081054687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.755592272867900067e-02,-4.592885180870886087e-04,8.267718917617117996e-03,1.774881373010604464e-03
5.584157714843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.753112235160748239e-02,-4.638780196801787440e-04,8.320788174100040777e-03,1.766698651851473113e-03
5.590032348632812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.754093414285734856e-02,-4.478227242803898504e-04,8.387602289783030116e-03,1.749849785046350345e-03
5.595906982421875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.752128324699165143e-02,-4.678545997499563192e-04,8.466390901164549954e-03,1.724030728016300766e-03
5.601782836914062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.750560578816323307e-02,-4.569403766538715841e-04,8.470586788943048479e-03,1.749038122298631794e-03
5.607658691406250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.753767739956085467e-02,-4.467974551580571572e-04,8.505684472722496031e-03,1.743485666375661595e-03
5.613534545898437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.754203557792669357e-02,-4.413355175622001307e-04,8.559279409218802440e-03,1.705171012266516913e-03
5.619411010742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.749825871191075174e-02,-4.527980656340530670e-04,8.604260906637687528e-03,1.695150338946856561e-03
5.625288085937500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.748511855001491991e-02,-4.498488947888697144e-04,8.618618853981964770e-03,1.702830313814343880e-03
5.631165771484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.744150309814359104e-02,-4.538187426934457355e-04,8.630215590135673076e-03,1.692837702438932312e-03
5.637043457031250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.742048718264889787e-02,-4.562271708745769877e-04,8.645036357449426001e-03,1.693469189115903674e-03
5.642921752929687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.739949651827831650e-02,-4.571246278574446877e-04,8.693834363776924493e-03,1.676366844875926262e-03
5.648800048828125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.737655950821999362e-02,-4.646864971416507788e-04,8.712780747455791536e-03,1.664257508888865658e-03
5.654678955078125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.730925692599186161e-02,-4.538522184834202435e-04,8.690724603604682227e-03,1.656705078563118754e-03
5.660558471679687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.729281065643910320e-02,-4.485434757099426070e-04,8.680592237513395232e-03,1.657669533968102876e-03
5.666437988281250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.723001713658153453e-02,-4.783171724648011425e-04,8.712978446506937022e-03,1.630917130839285760e-03
5.672318115234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.722023805556817735e-02,-4.540069435576962937e-04,8.694449366716304820e-03,1.631169057060431488e-03
5.678198852539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.724801370446520446e-02,-4.297009048511420213e-04,8.712454504770865416e-03,1.608714164829908207e-03
5.684079589843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.723082539844714503e-02,-4.565466495122941573e-04,8.741062096831359735e-03,1.594598899294116844e-03
5.689960937500000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.725393018972823378e-02,-4.799916291651540367e-04,8.794940182005809085e-03,1.577652559707090705e-03
5.695842895507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.722628670867772452e-02,-4.905811922651072887e-04,8.789011184143984134e-03,1.560549378592601764e-03
5.701724853515625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.720394456251530743e-02,-4.587346226488914062e-04,8.750639247036529414e-03,1.564495094360376015e-03
5.707606811523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.718628770925900370e-02,-4.660549595601970138e-04,8.766784142412180694e-03,1.542556594829086426e-03
5.713489990234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.722325911396874534e-02,-4.552656586918362087e-04,8.763203063567908541e-03,1.536142372897545414e-03
5.719373168945312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.717161439150792154e-02,-4.767891154322954819e-04,8.764409214379402166e-03,1.532954945889610779e-03
5.725256958007812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.714775830852579772e-02,-4.625633995383858109e-04,8.745349422539797773e-03,1.519649198188371400e-03
5.731140747070312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.713852169895210831e-02,-4.711342058641118961e-04,8.734177975326188823e-03,1.505870406524514003e-03
5.737025146484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.710738254112477430e-02,-4.760394491714592369e-04,8.726196107504495189e-03,1.493826895059809654e-03
5.742910156250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.711869238630898959e-02,-4.666102846120424364e-04,8.721473843142018428e-03,1.465507020996442006e-03
5.748795166015625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.710794056850508185e-02,-4.757559901132616840e-04,8.721550701194428698e-03,1.442717423591851093e-03
5.754680786132812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.703588045894486799e-02,-4.818048698862880124e-04,8.691825223653826607e-03,1.431922265721433541e-03
5.760566406250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.699343754722581687e-02,-4.865331858369705258e-04,8.673235978513643002e-03,1.413740410402873930e-03
5.766452636718750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.697776482120126607e-02,-4.632003099551344045e-04,8.639282369778443840e-03,1.388864340203988532e-03
5.772339477539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.697216734454997863e-02,-4.757626101060631802e-04,8.617327279431085188e-03,1.359188310398034638e-03
5.778226318359375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.696866078609243073e-02,-4.638283148933267509e-04,8.569653565447451007e-03,1.352528548484593224e-03
5.784113769531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.690850641065469451e-02,-4.863605137573422501e-04,8.560906050130141429e-03,1.339310964067507706e-03
5.790001831054687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.682784216242717151e-02,-5.154644297971325458e-04,8.544083958369719581e-03,1.317557861778253809e-03
5.795889892578125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.681657706616294240e-02,-4.859239523542874749e-04,8.493124032098401527e-03,1.309418130778324278e-03
5.801778564453125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.679687575433885111e-02,-4.721169347575297531e-04,8.453269232561972518e-03,1.290041882448615933e-03
5.807667846679687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.682823189794412089e-02,-4.621731897748908107e-04,8.432219940830298563e-03,1.274735421220820307e-03
5.813557128906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.678072735038050808e-02,-4.828874626255366610e-04,8.375405657390300879e-03,1.257709820143190424e-03
5.819447021484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.674253570901857585e-02,-4.855246089929657382e-04,8.319031321266030440e-03,1.237305699564290786e-03
5.825337524414062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.669188325645574317e-02,-5.122911617938693228e-04,8.301230148962251976e-03,1.206340767938259614e-03
5.831228027343750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.662694462320828820e-02,-5.192572399290135794e-04,8.259042355594771803e-03,1.174673233346004838e-03
5.837118530273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.657387224228291586e-02,-5.232947208290985534e-04,8.211821975031554852e-03,1.164734187656504437e-03
5.843010253906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.656305293628680328e-02,-5.194838168662427791e-04,8.166008059369699035e-03,1.160569369472672042e-03
5.848901977539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.651746790430801137e-02,-5.297452320681079801e-04,8.122723838869999602e-03,1.142391188915207675e-03
5.854794311523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.646290906294312767e-02,-5.406399680043946169e-04,8.086209513696552761e-03,1.114853859419615836e-03
5.860686645507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.644821296272462249e-02,-5.435363712887965370e-04,8.044813458299897649e-03,1.094982475088021644e-03
5.866579589843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.641933371791162027e-02,-5.567748949410789320e-04,7.997539441814097150e-03,1.068131032083801703e-03
5.872472534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.636861083033920930e-02,-5.844783938349433191e-04,7.944625483211580422e-03,1.050037006866490858e-03
5.878366699218750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.637303479603239437e-02,-5.721307180113272732e-04,7.908849779561624369e-03,1.024714187988432250e-03
5.884260253906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.631108285709520836e-02,-5.648940012354969776e-04,7.830107995958833847e-03,1.010356390835043814e-03
5.890155029296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.627594990265730790e-02,-5.873867678588951370e-04,7.788389972608451839e-03,9.824092803882751579e-04
5.896049804687500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.627749350449023830e-02,-5.961848269018147446e-04,7.737077231497951207e-03,9.726554801113840298e-04
5.901945190429687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.624686410245776425e-02,-5.915595793864032942e-04,7.687946029139596307e-03,9.474102605996863454e-04
5.907840576171875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622031997454204122e-02,-5.966831886074702241e-04,7.641661074278768145e-03,9.251134687463192976e-04
5.913736572265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.618438763198399438e-02,-6.025986199169471817e-04,7.566163290513178499e-03,9.111055967137474771e-04
5.919633178710937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.613601363497073338e-02,-6.288828636611523476e-04,7.510354215137286793e-03,8.950338072285114049e-04
5.925529785156250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.606907791594930010e-02,-6.373945867015105111e-04,7.449151794849955162e-03,8.683784662629228561e-04
5.931427001953125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.606463252894687471e-02,-6.205994054999828743e-04,7.366023723109343425e-03,8.595250651508396737e-04
5.937324829101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.598521965815754425e-02,-6.543649733442096460e-04,7.320022983914234622e-03,8.263378756409002967e-04
5.943222656250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.593920278458117734e-02,-6.592062648613097138e-04,7.259440268428937748e-03,8.064631496440988635e-04
5.949121093750000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.589189364978165972e-02,-6.767941901397033378e-04,7.191512212576130041e-03,7.894762025929242090e-04
5.955019531250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.583606176213052039e-02,-6.799947375716318713e-04,7.126277119027371598e-03,7.572368500710293000e-04
5.960918579101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.580694883164144790e-02,-6.783351692248185821e-04,7.051928200800740461e-03,7.499537385071554201e-04
5.966818237304687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.576894096287467101e-02,-7.008797308897205544e-04,6.995226984242665022e-03,7.289189402708890929e-04
5.972717895507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.569897164968559952e-02,-7.180383672593851742e-04,6.903031086532371123e-03,7.171539500677180700e-04
5.978618164062500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.567641209445892400e-02,-7.200096806630021688e-04,6.825443832417192949e-03,7.173950782671332377e-04
5.984519042968750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.559091877763704725e-02,-7.426339844088278123e-04,6.772574815470093317e-03,6.806909380846038827e-04
5.990419921875000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.557597559987565668e-02,-7.341864718475534955e-04,6.706613419707526703e-03,6.508647060030801294e-04
5.996321411132812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.558736640281246574e-02,-7.306433446758596895e-04,6.633495646612119420e-03,6.424282457718040679e-04
6.002223510742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.553966251817802229e-02,-7.417567932213295400e-04,6.574356131852614714e-03,6.113536095440135973e-04
6.008125610351562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.550888089618604644e-02,-7.589819888412767000e-04,6.520313669564830467e-03,5.831400346226521883e-04
6.014028320312500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.544652925978037307e-02,-7.867689935310272784e-04,6.458511926751904497e-03,5.665526265573504966e-04
6.019931030273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.546780017165499954e-02,-7.792395533427763686e-04,6.410382973201794385e-03,5.380932551806013805e-04
6.025834350585937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.545446375755940224e-02,-7.843472213109798676e-04,6.333843786704545717e-03,5.151734907320226807e-04
6.031738281250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.538236820708538052e-02,-8.238096601125749529e-04,6.247287275762595724e-03,4.928396033629957578e-04
6.037642822265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.533429641881768092e-02,-8.336493238221908504e-04,6.169269880053354638e-03,4.849343680138289538e-04
6.043547363281250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.531492204018510689e-02,-8.242805772833256776e-04,6.094696187371821325e-03,4.517719509489433508e-04
6.049451904296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.522883700618807810e-02,-8.743527369882550439e-04,6.020880937626166100e-03,4.435554463273713201e-04
6.055357055664062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.519152505258159792e-02,-8.928147969698722788e-04,5.930864413940726415e-03,4.267994315475236318e-04
6.061262817382812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.520755931924741913e-02,-8.790840506441865727e-04,5.843301498490903467e-03,4.008479163852584942e-04
6.067169189453125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.511944831602945842e-02,-9.016993497585015132e-04,5.765997265601114155e-03,3.811716949675813398e-04
6.073075561523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.505480568943045119e-02,-9.078297002887373429e-04,5.686732400041917893e-03,3.552719924332457119e-04
6.078982543945312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500723217788130746e-02,-9.172223516588027528e-04,5.611755490089557867e-03,3.339671819094956143e-04
6.084889526367187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501606434228490092e-02,-9.257441801659508892e-04,5.503104327446220294e-03,3.288376021981115360e-04
6.090797119140625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.509397517637295870e-02,-9.328395445987767510e-04,5.452938934030590774e-03,3.131131535307717095e-04
6.096705322265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.503409461449977010e-02,-9.198742513135757396e-04,5.377182866368966467e-03,2.962212171376627174e-04
6.102614135742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.493819431427867092e-02,-9.353309008926686836e-04,5.282325363845239569e-03,2.737782603879746575e-04
6.108522949218750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.495839842574230721e-02,-9.511741817402288206e-04,5.224871839244609427e-03,2.499773586686114893e-04
6.114431762695312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.498343400512931398e-02,-9.937003217541369275e-04,5.202955023710826264e-03,2.226556961007745852e-04
6.120341186523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.497065497450209177e-02,-9.982953737141856375e-04,5.115987352396234381e-03,2.178370894573701901e-04
6.126251220703125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.491262885259998609e-02,-1.026547578863062785e-03,5.050940747264050408e-03,1.949307119838302696e-04
6.132161865234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.490547275937738336e-02,-1.061124962429538287e-03,5.003198582059782684e-03,1.691724588097643636e-04
6.138072509765625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.490080741459003273e-02,-1.058170589665244571e-03,4.923958487975075259e-03,1.562465580457284638e-04
6.143983764648437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487597156153711540e-02,-1.064397463484460359e-03,4.851413373506714873e-03,1.305743508234125301e-04
