5.308485107421875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.581830907180781357e-03,-9.153797807135337708e-04,7.463586945506631024e-04,9.796782657350002962e-04
5.314341430664062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.544741280054847142e-03,-9.347236130554523658e-04,7.799644984876261383e-04,9.901666413417900114e-04
5.320198364257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.587358494598515565e-03,-9.402941466706362956e-04,8.013848770511989563e-04,1.027511435637115406e-03
5.326055908203125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.582338890071775063e-03,-9.413690897863045363e-04,8.251356326571455914e-04,1.048210916078982360e-03
5.331913452148437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.583037622273140939e-03,-9.546810771674383222e-04,8.630569700047390326e-04,1.071870961605621460e-03
5.337770996093750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.563490057175087551e-03,-9.669827689556693409e-04,8.838826171699913333e-04,1.106280836992128234e-03
5.343629760742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.555919832249937719e-03,-9.775544229601946990e-04,9.027713148072919087e-04,1.135045699831792668e-03
5.349488525390625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.534274968686902052e-03,-9.901568919115184483e-04,9.296507987183444659e-04,1.164871466723028329e-03
5.355347290039062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.569448082644181751e-03,-9.880011516721130902e-04,9.623604300998240234e-04,1.175280016204005486e-03
5.361207275390625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.559218416503327848e-03,-1.009209183617345131e-03,9.830275049283745351e-04,1.196720712821972314e-03
5.367067260742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.559171158398354275e-03,-1.003132942232569857e-03,1.003671353313429328e-03,1.224424196483847854e-03
5.372927246093750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.587102777658062160e-03,-9.864597522180559332e-04,1.016103221688147845e-03,1.242547808952281993e-03
5.378787841796875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.598664202737100311e-03,-9.940099636130382294e-04,1.034325055682813179e-03,1.265408563701651964e-03
5.384649047851562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.597417574184742693e-03,-9.935165057468569975e-04,1.054162870638279768e-03,1.282452143901643537e-03
5.390510864257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.588642338385151974e-03,-9.894489303656137363e-04,1.072458100102934931e-03,1.294388446343911316e-03
5.396372680664062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.586081457914092656e-03,-1.012337476770052130e-03,1.110415417299902546e-03,1.294033236187421172e-03
5.402234497070312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.582104788213792079e-03,-1.013271848650052192e-03,1.109484368427307100e-03,1.330722174944563288e-03
5.408097534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.604222329101573141e-03,-1.020364396806531810e-03,1.136679299932393840e-03,1.344597280526518574e-03
5.413960571289062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.590525604448416543e-03,-1.022650783822733663e-03,1.164238036301594925e-03,1.352372686443810120e-03
5.419824218750000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.565974523728295591e-03,-1.033542194108817702e-03,1.171100605320725841e-03,1.383268016548212668e-03
5.425687866210937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.550481203924690882e-03,-1.040960594841412300e-03,1.197687597036490572e-03,1.390589039198498415e-03
5.431552124023437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.545258128474873968e-03,-1.036047701683510350e-03,1.203163557643557348e-03,1.411687225837957721e-03
5.437416381835937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.578976179908231831e-03,-1.038016765129421305e-03,1.217510731148141586e-03,1.434904285336136747e-03
5.443281250000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.472821148811204829e-03,-1.076211059957716838e-03,1.255044771248611715e-03,1.424539841702464294e-03
5.449146728515625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.471173040916284473e-03,-1.070008366888842988e-03,1.262153301192066529e-03,1.432025850320153230e-03
5.455012817382812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.470653385049082738e-03,-1.091016439544898083e-03,1.271117641367757291e-03,1.468567564352559309e-03
5.460878906250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.479917330421124479e-03,-1.111791094029356561e-03,1.297317361103164602e-03,1.482859742720114360e-03
5.466745605468750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.473648371315786548e-03,-1.100172168076655847e-03,1.309214984320078738e-03,1.484188730509465202e-03
5.472612304687500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.429395088496698780e-03,-1.116104727801502799e-03,1.335330118983750394e-03,1.484580283012772823e-03
5.478479614257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.384457211105673394e-03,-1.134181374373632954e-03,1.351981198135762501e-03,1.499490030004834145e-03
5.484347534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.396555783412530130e-03,-1.131480174403255321e-03,1.365310914350397918e-03,1.510142939996393131e-03
5.490215454101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.375287131768189577e-03,-1.152290659525296614e-03,1.380518535242236016e-03,1.520123549525359639e-03
5.496083984375000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.354804295210637562e-03,-1.139065205272444311e-03,1.382973034260285162e-03,1.535848493264658100e-03
5.501952514648437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.349122068999586893e-03,-1.123036433400326044e-03,1.381555541238037700e-03,1.537873767856200646e-03
5.507821655273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.302208629356397862e-03,-1.174120279615640172e-03,1.422131307052038399e-03,1.527315391509006647e-03
5.513691406250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.272547237967027893e-03,-1.196906326772696110e-03,1.447974085977460487e-03,1.520341079125822788e-03
5.519561767578125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.264417563563370893e-03,-1.195414644736978328e-03,1.450475848070307454e-03,1.525272639299034760e-03
5.525432128906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.230032664599502987e-03,-1.199354505961012585e-03,1.453748072024518443e-03,1.540891377456011504e-03
5.531302490234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.214205665313337852e-03,-1.190996460214109164e-03,1.455700758741040575e-03,1.541369941508860140e-03
5.537174072265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.174174692241973121e-03,-1.199155100358179375e-03,1.465805048318861211e-03,1.545160119522521287e-03
5.543045654296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.158159258822499767e-03,-1.208260351279603776e-03,1.483720393616935708e-03,1.546124266197515919e-03
5.548917236328125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.143363078603206205e-03,-1.245617353994303350e-03,1.507908068570343926e-03,1.549166512013077160e-03
5.554790039062500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.129673146936652516e-03,-1.250254079603874613e-03,1.514983162202446481e-03,1.560174827180695143e-03
5.560662841796875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.104935848846764303e-03,-1.252198151615225739e-03,1.508595181944403498e-03,1.563318252706926738e-03
5.566535644531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.105322748108561931e-03,-1.249885478942589206e-03,1.506693870216062759e-03,1.574812766148893112e-03
5.572409057617187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.093984982759242268e-03,-1.250022635333848621e-03,1.521114026130373099e-03,1.561904864704785883e-03
5.578283081054687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.082279766021366482e-03,-1.259058829592533523e-03,1.541282321677184611e-03,1.546890654335898166e-03
5.584157714843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.069989911817385099e-03,-1.273895584388418448e-03,1.551173343339440737e-03,1.547910662381408618e-03
5.590032348632812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.040170762223564756e-03,-1.267992520688526054e-03,1.552871924681530720e-03,1.555795680588577473e-03
5.595906982421875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.029416140051527803e-03,-1.278864791120458855e-03,1.556592553936228356e-03,1.564908123023221439e-03
5.601782836914062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.035551395292510661e-03,-1.289481696033151778e-03,1.562944149716942325e-03,1.562927783718433012e-03
5.607658691406250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.963444043728546883e-03,-1.309202367652499352e-03,1.583158841430336089e-03,1.541030588016428825e-03
5.613534545898437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.967443359802785903e-03,-1.307169513116549853e-03,1.583789392270864823e-03,1.535561144123388311e-03
5.619411010742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.915451313343253664e-03,-1.319233572582053770e-03,1.581030084357516611e-03,1.537830372649884054e-03
5.625288085937500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.901464430799020972e-03,-1.319868524331880297e-03,1.581604013971891045e-03,1.531255352905889003e-03
5.631165771484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.911901263888288634e-03,-1.314519506364361786e-03,1.584391176437460660e-03,1.524581371051228484e-03
5.637043457031250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.896925827047907520e-03,-1.340733344081083489e-03,1.589276124248860909e-03,1.531516735241440341e-03
5.642921752929687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.893069705893721880e-03,-1.329994046888174474e-03,1.584495559206560832e-03,1.528132078963282499e-03
5.648800048828125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.872893394263924170e-03,-1.326844473249951147e-03,1.582710666026100783e-03,1.523013227399196189e-03
5.654678955078125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.843291692029958989e-03,-1.335033566717031819e-03,1.582550796637787046e-03,1.518757391738063565e-03
5.660558471679687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.814300505234828498e-03,-1.344076334791119562e-03,1.589224059752949092e-03,1.509872713668247105e-03
5.666437988281250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.849308882011765839e-03,-1.347224516177396129e-03,1.593921346245840689e-03,1.496073397910856282e-03
5.672318115234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.860243754505537285e-03,-1.348572117975368979e-03,1.582899179449610578e-03,1.490503965602026299e-03
5.678198852539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.846947850309817278e-03,-1.353191748415439764e-03,1.596613316741168432e-03,1.474634467369458730e-03
5.684079589843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.864509735546906778e-03,-1.352117903023927672e-03,1.598926678341256510e-03,1.479077813348637655e-03
5.689960937500000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.880956770227535969e-03,-1.351191509241936014e-03,1.588163355780008393e-03,1.482087308644601835e-03
5.695842895507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.784050102816563226e-03,-1.377468530378498680e-03,1.582012069722568909e-03,1.472297292127917141e-03
5.701724853515625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.796702062426937703e-03,-1.370808015525146325e-03,1.577537481640915468e-03,1.472061596490074550e-03
5.707606811523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.830579188595841018e-03,-1.369491402184844046e-03,1.575686809338130772e-03,1.452923512567900512e-03
5.713489990234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.844411695224076990e-03,-1.380849005384034330e-03,1.565970613422407566e-03,1.471325948815500016e-03
5.719373168945312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.799460473919798596e-03,-1.394536316031353036e-03,1.580886682931291042e-03,1.436821427275260981e-03
5.725256958007812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.748200687881988555e-03,-1.389194490285446852e-03,1.582114670641853599e-03,1.414346468893665134e-03
5.731140747070312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.754334256434487219e-03,-1.389201895428193029e-03,1.588993743466042552e-03,1.406766778500768240e-03
5.737025146484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.701663478046833954e-03,-1.419441878250398640e-03,1.593735578364824119e-03,1.402510207024815735e-03
5.742910156250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.639937228862189886e-03,-1.417093097068669203e-03,1.569986980489927741e-03,1.392978118128037745e-03
5.748795166015625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.622720391251562741e-03,-1.422312848385425075e-03,1.568219151223221265e-03,1.376286459708977485e-03
5.754680786132812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.630747150314849313e-03,-1.425813827032466766e-03,1.566516947647424510e-03,1.368983142344821092e-03
5.760566406250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.625263464397665447e-03,-1.433946954121191305e-03,1.570172763447015346e-03,1.358366634173645195e-03
5.766452636718750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.583979234368630626e-03,-1.433099910594804816e-03,1.547700834164483525e-03,1.358053535831918674e-03
5.772339477539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.552101503672485942e-03,-1.433980841558782360e-03,1.537913719358773197e-03,1.352308339828361180e-03
5.778226318359375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.516988328411972564e-03,-1.450448289111358350e-03,1.540910540892132452e-03,1.338513655349598316e-03
5.784113769531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.449406188081587173e-03,-1.482513343773777864e-03,1.551448870761927166e-03,1.308031363748813920e-03
5.790001831054687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.431285164082175924e-03,-1.485322447991886284e-03,1.539264038244695645e-03,1.303907455437223724e-03
5.795889892578125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.398748886933033203e-03,-1.484126959962045944e-03,1.531212045079322114e-03,1.286809868465284149e-03
5.801778564453125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.382033329319112408e-03,-1.491703971020508831e-03,1.527136870478085131e-03,1.275640284041426207e-03
5.807667846679687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.379442664688310394e-03,-1.489224122939111945e-03,1.512001490228320625e-03,1.262326946464389964e-03
5.813557128906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.345355118954175942e-03,-1.526071769490556064e-03,1.536424182798891685e-03,1.243029870389984574e-03
5.819447021484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.367105035378285011e-03,-1.503121214165023664e-03,1.499898096004759207e-03,1.247732511190619009e-03
5.825337524414062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.337327695994286747e-03,-1.501592849153995327e-03,1.491828995603837167e-03,1.228013954902691879e-03
5.831228027343750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.322531006098496865e-03,-1.493967722082155478e-03,1.484218809698129764e-03,1.204211087594974196e-03
5.837118530273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.316686420705644976e-03,-1.496883751267674657e-03,1.472850734113057827e-03,1.202284529176884465e-03
5.843010253906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.259371468523520880e-03,-1.533863850681688830e-03,1.485175358449904127e-03,1.193892836642473617e-03
5.848901977539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.268126798441188766e-03,-1.530096927787374158e-03,1.472984228081273368e-03,1.177076768552205374e-03
5.854794311523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.216337899588484164e-03,-1.523150794075763719e-03,1.456533926237863191e-03,1.153389580328618167e-03
5.860686645507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.200681956694689169e-03,-1.537962109752857333e-03,1.452543058718793866e-03,1.148782599646887585e-03
5.866579589843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.182211701550742802e-03,-1.535912438084008477e-03,1.427803585499439138e-03,1.126168730705611560e-03
5.872472534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.157989358911993005e-03,-1.536032846357140297e-03,1.414675337202415733e-03,1.113002990221141283e-03
5.878366699218750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.145427916388792287e-03,-1.530406865175514127e-03,1.406877419174195959e-03,1.097782536269654606e-03
5.884260253906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.141691519201579637e-03,-1.543583411985457749e-03,1.396258415189667633e-03,1.090040534550879925e-03
5.890155029296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.075061092788680908e-03,-1.560323054777312205e-03,1.406583256702464068e-03,1.059341043032015553e-03
5.896049804687500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.084425502420814230e-03,-1.571031074313213429e-03,1.394471407508173898e-03,1.050465638802005859e-03
5.901945190429687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.092278714744193968e-03,-1.540878592295266084e-03,1.356970155010834992e-03,1.049824739207779389e-03
5.907840576171875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.026378220112435860e-03,-1.558691651282631627e-03,1.345600938627084442e-03,1.030599401162888163e-03
5.913736572265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.057840384968741013e-03,-1.552982155212738122e-03,1.341631949469119676e-03,1.001104589871967083e-03
5.919633178710937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.056897473875524213e-03,-1.558813443465070911e-03,1.329064090755634588e-03,1.000244465400477231e-03
5.925529785156250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.045829481469871744e-03,-1.564081236537226806e-03,1.316014706762329333e-03,9.899022220354767795e-04
5.931427001953125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.974033216536361011e-03,-1.578983443439124562e-03,1.306138939985376952e-03,9.709276783483575301e-04
5.937324829101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.927009032750191891e-03,-1.581486215838854821e-03,1.300901770878421784e-03,9.406149723251544092e-04
5.943222656250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.890443064560924730e-03,-1.608484661997914037e-03,1.314569820632670999e-03,9.053789291468238021e-04
5.949121093750000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.927621281968688087e-03,-1.586194634637165275e-03,1.283672386922092264e-03,9.053329437764784209e-04
5.955019531250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.923433904761816332e-03,-1.586176317918810757e-03,1.265495407038751173e-03,8.967780986532658798e-04
5.960918579101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.940118118194670505e-03,-1.578412003752786450e-03,1.246704569076652726e-03,8.873174642315717923e-04
5.966818237304687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.871097579388238376e-03,-1.598404433923009821e-03,1.247927346063177484e-03,8.554340225865324394e-04
5.972717895507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.865919952095895000e-03,-1.593958705005113887e-03,1.225446273638469133e-03,8.484620694607436031e-04
5.978618164062500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.847531729961412059e-03,-1.615037703261395672e-03,1.223056302881412802e-03,8.399787424788862211e-04
5.984519042968750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.848871299332030795e-03,-1.584438847406864810e-03,1.200372980689998073e-03,8.080616254152890024e-04
5.990419921875000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.839016726639526152e-03,-1.617169413941610488e-03,1.205757438179496602e-03,7.916829347343883484e-04
5.996321411132812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.772861092774138857e-03,-1.627622152062186637e-03,1.192897691599436412e-03,7.892140150468458185e-04
6.002223510742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.748222988005838481e-03,-1.627299216042887809e-03,1.175230616464467996e-03,7.666769908628570315e-04
6.008125610351562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.777108662584851118e-03,-1.621535049242650876e-03,1.156485116974456662e-03,7.466523846567347340e-04
6.014028320312500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.782695162827882276e-03,-1.617625170964382113e-03,1.139739990257319794e-03,7.395317374578895455e-04
6.019931030273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.740602076664043200e-03,-1.654429196739546975e-03,1.150530819259117229e-03,7.075798651483785652e-04
6.025834350585937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.723533836832360618e-03,-1.642821295807213181e-03,1.138895987044025952e-03,6.790141083004711583e-04
6.031738281250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.733236395891604283e-03,-1.634473149386704181e-03,1.118066771414149381e-03,6.604519557499119887e-04
6.037642822265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.711473006154958384e-03,-1.647462180889936205e-03,1.112211298143032934e-03,6.419234221428618721e-04
6.043547363281250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.697844993290703680e-03,-1.629983076728295371e-03,1.090205981293989983e-03,6.296022076392622773e-04
6.049451904296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.727743864284181967e-03,-1.636492784723442935e-03,1.074883743959111765e-03,6.208622427382758970e-04
6.055357055664062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.669692529395481059e-03,-1.646614016474486509e-03,1.053014934415743686e-03,6.064450994367837295e-04
6.061262817382812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.660533466899117169e-03,-1.637785177772100535e-03,1.029140795514697521e-03,5.967220593861358169e-04
6.067169189453125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.638648049205527250e-03,-1.647177155545102509e-03,1.027032874926704425e-03,5.738699434791885105e-04
6.073075561523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.668341743140186892e-03,-1.618944468526242741e-03,9.930739748338810683e-04,5.681949246940888251e-04
6.078982543945312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.655771772878104807e-03,-1.631381041447395319e-03,9.863497066940156693e-04,5.500905977278195379e-04
6.084889526367187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.577757905975360732e-03,-1.669283557665005675e-03,9.831293099824896676e-04,5.275163740374353653e-04
6.090797119140625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.585010042880225907e-03,-1.654737659054920538e-03,9.628464636576663550e-04,5.035349807426567174e-04
6.096705322265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.570093172296847715e-03,-1.645398940626472935e-03,9.510652763547145731e-04,4.789374144768987918e-04
6.102614135742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.544856152255849338e-03,-1.670364075441213743e-03,9.489332212585431742e-04,4.579114456297900954e-04
6.108522949218750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.511727554923466672e-03,-1.677163175186313334e-03,9.333212211860590288e-04,4.439161819999397330e-04
6.114431762695312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.517473737013273496e-03,-1.669861729969282851e-03,9.084224807313745053e-04,4.354786203660403242e-04
6.120341186523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.464261243461949157e-03,-1.681099719858149353e-03,8.912243280901470952e-04,4.179331911326290361e-04
6.126251220703125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.419335926730283609e-03,-1.687057211099534174e-03,8.857290458971714018e-04,3.839058987203364096e-04
6.132161865234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.406489175641173914e-03,-1.687996820755195129e-03,8.741357493797712952e-04,3.716441959139992379e-04
6.138072509765625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.403603064932852376e-03,-1.681418857565397012e-03,8.410458642474106248e-04,3.750667124264422925e-04
