5.320198364257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.895646509719116787e-03,-7.484058940647078488e-04,1.387549198412059426e-03,9.522440520458081868e-04
5.326055908203125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.929597788360396055e-03,-7.487058541465403975e-04,1.400266909781379627e-03,9.680115955505133769e-04
5.331913452148437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.904544686937488948e-03,-7.524143293752124035e-04,1.409952496117453016e-03,9.684375764660750141e-04
5.337770996093750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.898067563921105885e-03,-7.707909671144885745e-04,1.425552913824157256e-03,9.691058337179433687e-04
5.343629760742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.887339955271430648e-03,-7.702752233162203947e-04,1.433272484116943774e-03,9.841903734440658399e-04
5.349488525390625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.858608093152978778e-03,-7.789917626540002107e-04,1.445920745666787275e-03,9.786729768340265197e-04
5.355347290039062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.849831176844939515e-03,-8.148768970200047932e-04,1.483034799261882851e-03,9.794900112340108617e-04
5.361207275390625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.841596054090561138e-03,-8.017883068385487115e-04,1.486076361322389780e-03,9.688875940353702462e-04
5.367067260742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.841853543408459873e-03,-7.982633704994459125e-04,1.486855557781724705e-03,9.861822489505137936e-04
5.372927246093750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.770689217027742852e-03,-8.296237104911415418e-04,1.498117106045238327e-03,1.002463831573947167e-03
5.378787841796875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.828953149181486174e-03,-8.055455336640917176e-04,1.498883284351738452e-03,1.001310486987485758e-03
5.384649047851562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.834863018678642863e-03,-8.289873270754904945e-04,1.530247401616038156e-03,1.005449142390430666e-03
5.390510864257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.837928304504328911e-03,-8.448576679667495854e-04,1.565941989270878488e-03,9.939408863657499087e-04
5.396372680664062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.832065461853922286e-03,-8.200425817153063433e-04,1.539057507632897231e-03,1.013004681311356582e-03
5.402234497070312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.771274892175565045e-03,-8.595254673771559467e-04,1.565354654310411328e-03,1.009835471458660682e-03
5.408097534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.769066119408364918e-03,-8.363762139397145799e-04,1.552955694669005873e-03,1.021954737027659437e-03
5.413960571289062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.733549705917867674e-03,-8.662557768845112775e-04,1.573583972055840911e-03,1.016204389802013953e-03
5.419824218750000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.728516682812395504e-03,-8.814463443805999141e-04,1.594371845730950142e-03,1.008980889321998888e-03
5.425687866210937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.760077705743269980e-03,-8.786108800673152934e-04,1.607289097693801426e-03,1.017465025531397475e-03
5.431552124023437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.720848936449814126e-03,-8.875275389047299112e-04,1.607216453022628161e-03,1.020290131035199704e-03
5.437416381835937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.747364456967250963e-03,-8.766944685655665747e-04,1.605149057260893668e-03,1.022994703113972587e-03
5.443281250000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.705766820507627256e-03,-9.107961145842012433e-04,1.624272108816110591e-03,1.024451285158920789e-03
5.449146728515625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.713709976645613316e-03,-9.171468186881101201e-04,1.640653283865750513e-03,1.012345989128429335e-03
5.455012817382812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.708709150615429162e-03,-9.178010499605476248e-04,1.659628621096003419e-03,1.001951761619825640e-03
5.460878906250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.707499409025572519e-03,-9.098756253250772945e-04,1.639757378455091417e-03,1.030132506730036847e-03
5.466745605468750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.679241935370631447e-03,-9.302812616829714406e-04,1.659149466737189866e-03,1.016238557303832026e-03
5.472612304687500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.736396206330767085e-03,-9.075506564695952870e-04,1.652091857834428988e-03,1.016328920446833272e-03
5.478479614257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.751148382727581596e-03,-9.045883309803551091e-04,1.653492602370831496e-03,1.015339270522666636e-03
5.484347534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.661161913585010218e-03,-9.278410391755012717e-04,1.665586573037019244e-03,1.004377821381916567e-03
5.490215454101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.654419101857693225e-03,-9.314689668124433294e-04,1.665677168033733368e-03,1.011292247437992845e-03
5.496083984375000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.625669284723965567e-03,-9.444497283881102268e-04,1.668269899160565017e-03,1.015550468351569813e-03
5.501952514648437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.592726790815816598e-03,-9.674413915535210341e-04,1.686601044907482276e-03,9.963924627025230220e-04
5.507821655273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.609257449342293714e-03,-9.775377694288540746e-04,1.701759683791318660e-03,9.882906963604724988e-04
5.513691406250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.624792638787683326e-03,-9.621863882414390719e-04,1.690428297617252570e-03,9.899673983763293376e-04
5.519561767578125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.627021447036136687e-03,-9.321434769644052236e-04,1.667294516038708664e-03,9.883538423554165137e-04
5.525432128906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.651346784380585457e-03,-9.377964532084751611e-04,1.661394506686561046e-03,1.006985633492101830e-03
5.531302490234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.589240677221875460e-03,-9.604637889021769249e-04,1.676351122610974511e-03,9.929677469253282100e-04
5.537174072265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.596154638288321388e-03,-9.688875667427902664e-04,1.683800657079624705e-03,9.795791685444546048e-04
5.543045654296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.534806458612667561e-03,-1.003928720939240449e-03,1.684860548497070726e-03,9.827539866870667416e-04
5.548917236328125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.489854739098115784e-03,-9.886293197909417577e-04,1.681289027480733925e-03,9.744470957642067076e-04
5.554790039062500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.454236780315510451e-03,-1.003478192877823661e-03,1.687783407475671685e-03,9.676751306844209475e-04
5.560662841796875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.474443204891004180e-03,-9.824098993683918861e-04,1.673592055654056238e-03,9.643607643701919679e-04
5.566535644531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.458094607857199611e-03,-9.762014542490227284e-04,1.660115553290004292e-03,9.572622879607347495e-04
5.572409057617187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.436859953218521960e-03,-9.871950947772478550e-04,1.669508931530821983e-03,9.522346066401338963e-04
5.578283081054687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.387798115101478762e-03,-1.001422174865006232e-03,1.667905006760433267e-03,9.437783706525877669e-04
5.584157714843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.347615143261957860e-03,-1.027111698754819887e-03,1.677987003883176041e-03,9.359914688853227709e-04
5.590032348632812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.386303829708918162e-03,-1.018404971183122301e-03,1.673097422258334327e-03,9.353341876082879678e-04
5.595906982421875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.402761802917185711e-03,-9.995874455173761608e-04,1.665315424865416614e-03,9.184708109174698990e-04
5.601782836914062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.421082409606562888e-03,-1.001479614834310415e-03,1.680552446107872085e-03,8.990367944842003007e-04
5.607658691406250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.371268665675547893e-03,-9.965866994770243049e-04,1.643846525458982988e-03,9.284347464570877730e-04
5.613534545898437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.325677533376481886e-03,-1.013701204938163760e-03,1.646072476471489377e-03,9.185273228474628848e-04
5.619411010742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.320440323221040275e-03,-1.032878742691949918e-03,1.660020279866510073e-03,9.078080794140128747e-04
5.625288085937500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.351269694100707110e-03,-1.014591485991109352e-03,1.650671012188472059e-03,9.005345202284635326e-04
5.631165771484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.328791071713523397e-03,-1.015981049551695214e-03,1.630369127049488553e-03,8.963719733604428924e-04
5.637043457031250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.312666914067901841e-03,-1.008166344253017595e-03,1.629530643373198378e-03,8.748095604862068638e-04
5.642921752929687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.302428413407641108e-03,-1.015068086873115736e-03,1.625122742718177219e-03,8.835592214007160269e-04
5.648800048828125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.286239693143643913e-03,-1.008630038623610113e-03,1.621774664213566615e-03,8.758006708098351259e-04
5.654678955078125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.231412685189045647e-03,-1.036387292377798997e-03,1.621345778607755040e-03,8.551798284814708922e-04
5.660558471679687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.244499822185971771e-03,-1.011382533036367121e-03,1.603597433712653690e-03,8.454632177435479840e-04
5.666437988281250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.224455052097107255e-03,-1.028006686682045139e-03,1.600533827597940386e-03,8.478752867728493866e-04
5.672318115234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.182903763745251059e-03,-1.050966472771849630e-03,1.612007394314777598e-03,8.326494580516465016e-04
5.678198852539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.125250433213874961e-03,-1.062737746532468018e-03,1.602948753574270349e-03,8.164212967564796414e-04
5.684079589843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.145172901286155891e-03,-1.039615427439601319e-03,1.578210610880532386e-03,8.222526923992734289e-04
5.689960937500000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.142369069459556095e-03,-1.017651235808591679e-03,1.557465592292091739e-03,8.181262454205617688e-04
5.695842895507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.140959357914207453e-03,-1.011275027829048592e-03,1.543370578579292187e-03,8.054429416615967521e-04
5.701724853515625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.097042646456482508e-03,-1.026707698558115183e-03,1.546025912260320587e-03,7.884257341632311183e-04
5.707606811523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.064966967967439448e-03,-1.030448818054032932e-03,1.543294787539039150e-03,7.760957480516960825e-04
5.713489990234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.034155986781312271e-03,-1.053092188801890835e-03,1.541350582702797180e-03,7.671795362645004654e-04
5.719373168945312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000051537199680721e-03,-1.067908689561295659e-03,1.545999156536192369e-03,7.398949092654132347e-04
5.725256958007812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.998506696990356706e-03,-1.062058390694889908e-03,1.534336379258481034e-03,7.396023673264276411e-04
5.731140747070312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.025809433929622275e-03,-1.015097017880722905e-03,1.483914520462996075e-03,7.510469260674562317e-04
5.737025146484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.991006892698310327e-03,-1.028092380613742545e-03,1.474262045623713846e-03,7.422742665435885399e-04
5.742910156250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.980046459852309135e-03,-1.030223195206304712e-03,1.473128885635887307e-03,7.290362224440236679e-04
5.748795166015625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.977037068423479683e-03,-1.023398436455640092e-03,1.472629084292866129e-03,7.096557162121014612e-04
5.754680786132812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.960978691301066307e-03,-1.019251217428513443e-03,1.451471127761665798e-03,7.006811015709689568e-04
5.760566406250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.909197990438854756e-03,-1.053980214567684951e-03,1.452255597833690707e-03,6.950847560768175833e-04
5.766452636718750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.952405960990363676e-03,-1.008564816217334160e-03,1.417110836278408356e-03,6.895763664732199472e-04
5.772339477539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.904703746648799052e-03,-1.020545962397651678e-03,1.417500713659469768e-03,6.648287590882166666e-04
5.778226318359375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.900042588452916022e-03,-1.020312092752759898e-03,1.411841439486373776e-03,6.532007650479541806e-04
5.784113769531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.811586163785016440e-03,-1.042992900680264927e-03,1.394470505341290165e-03,6.598804223808758850e-04
5.790001831054687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.818674750761982317e-03,-1.047644240491807160e-03,1.388826173478320374e-03,6.493333428868419514e-04
5.795889892578125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.866957276209339135e-03,-1.026106222723479787e-03,1.367286042486558868e-03,6.494311350600868223e-04
5.801778564453125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.837721885248558173e-03,-1.040894001149549747e-03,1.366267204976319340e-03,6.316857353958127072e-04
5.807667846679687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.799042543735068146e-03,-1.041938389177560469e-03,1.358866166274941105e-03,6.123472596395669642e-04
5.813557128906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.751763597503145913e-03,-1.058140287473812282e-03,1.350091685031898272e-03,5.877356554246527393e-04
5.819447021484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.798904795659092969e-03,-1.030061456522666542e-03,1.336115807078141213e-03,5.771177313939017525e-04
5.825337524414062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.802748361409137773e-03,-1.027159001693209303e-03,1.309590894927778601e-03,5.926941092144571944e-04
5.831228027343750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.800480445839250265e-03,-1.021927673332334715e-03,1.292084701839179639e-03,5.760345507054442536e-04
5.837118530273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.746965579416268129e-03,-1.032130091619973787e-03,1.284206619251865474e-03,5.513739992820668916e-04
5.843010253906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.753741468420606686e-03,-1.016292715626027424e-03,1.264670636988996129e-03,5.535474460080803396e-04
5.848901977539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.694732972788256270e-03,-1.034203250127498173e-03,1.259915143955486977e-03,5.289132607737576184e-04
5.854794311523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.715719406316943793e-03,-1.007459197121718950e-03,1.236551282292631558e-03,5.138316484547284652e-04
5.860686645507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.686934976123068031e-03,-1.000619894514924056e-03,1.211009766642676946e-03,5.153346551216621014e-04
5.866579589843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.649548974125967266e-03,-1.021190327686013468e-03,1.211774061548388445e-03,4.936945663220626297e-04
5.872472534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.623763691525527297e-03,-1.050378761123021846e-03,1.223958661600193717e-03,4.796374422715824100e-04
5.878366699218750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.669395348139140575e-03,-1.013437197472812036e-03,1.178454490914333710e-03,4.864242215114951851e-04
5.884260253906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.683545877378575070e-03,-1.016013077253485799e-03,1.160985062714588742e-03,4.769202443977662198e-04
5.890155029296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.592825699104187767e-03,-1.021388450753583140e-03,1.141515101040655074e-03,4.677758798452788004e-04
5.896049804687500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.595557235353871922e-03,-1.017412037069342261e-03,1.133631374840564148e-03,4.491953257736341410e-04
5.901945190429687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.621326065173970640e-03,-1.009265324819488439e-03,1.124290760884365725e-03,4.376591923302086901e-04
5.907840576171875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.636416776666272936e-03,-9.876423230157041922e-04,1.093149894797244403e-03,4.302905139898475389e-04
5.913736572265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.626243984352430665e-03,-9.873512951326529358e-04,1.078096854891733968e-03,4.237577564121422610e-04
5.919633178710937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.555282307251591264e-03,-1.024859090733097177e-03,1.087319894215562494e-03,4.021772403521975446e-04
5.925529785156250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.500988413332033568e-03,-1.012616155658593690e-03,1.061743538556360941e-03,3.843091669675925259e-04
5.931427001953125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.467149797594239906e-03,-1.011219676922513102e-03,1.046921975235450258e-03,3.679326951903820540e-04
5.937324829101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.513202754854703062e-03,-9.798655379494747991e-04,1.008351445124393937e-03,3.711257933874654072e-04
5.943222656250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.467031899166295020e-03,-1.007125959874697078e-03,1.014282601700708169e-03,3.509323782259765601e-04
5.949121093750000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.470976079902301559e-03,-9.949621180966716077e-04,9.906749745307549034e-04,3.480358586582116558e-04
5.955019531250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.447818592660282913e-03,-1.001834337775836222e-03,9.721104292074128714e-04,3.509897584431826713e-04
5.960918579101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.389281725432148465e-03,-9.972244280107447987e-04,9.562975521939852484e-04,3.229179897448664527e-04
5.966818237304687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.351415956845086641e-03,-1.011381424927642768e-03,9.372871673111785561e-04,3.231559860004579220e-04
5.972717895507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.345615039565950931e-03,-1.000905807079278910e-03,9.233311219924866418e-04,3.064506845223893415e-04
5.978618164062500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.353005476584509773e-03,-1.004188117045042320e-03,9.113235110304005208e-04,3.004267654603782556e-04
5.984519042968750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.339300856102481369e-03,-1.004459489845188364e-03,9.038569025698659333e-04,2.798532771891769312e-04
5.990419921875000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.299560867544916128e-03,-9.942835945683434467e-04,8.770909724495330826e-04,2.662489658816893164e-04
5.996321411132812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.253280482425328760e-03,-1.020159100489769367e-03,8.721858512206567176e-04,2.495038912190171909e-04
6.002223510742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.252241161071982495e-03,-1.013797063576164174e-03,8.466695106413217424e-04,2.501891014424204897e-04
6.008125610351562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.248464079575082174e-03,-9.921114296728944341e-04,8.250256033867324609e-04,2.340813719572925461e-04
6.014028320312500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.191248522954449558e-03,-1.005683893536053145e-03,8.086085186246713599e-04,2.373931155835389375e-04
6.019931030273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.162086641573187543e-03,-1.011871987512233352e-03,7.925717110997219103e-04,2.257558206663439729e-04
6.025834350585937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.179222089734640523e-03,-9.988837837936579041e-04,7.748777917998470304e-04,2.167677981308252174e-04
6.031738281250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.173819624124182510e-03,-9.845320185853790977e-04,7.483817361412727250e-04,2.147552551078611455e-04
6.037642822265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.137034684782583439e-03,-9.755145706407107077e-04,7.288541895712204004e-04,1.894674257789209304e-04
6.043547363281250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.121993291731536509e-03,-9.881154464094624775e-04,7.362695168456503785e-04,1.595042016198045475e-04
6.049451904296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.076506076059861240e-03,-1.006295471497736186e-03,7.372905982132594562e-04,1.336955987176054953e-04
6.055357055664062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.049876733505208826e-03,-9.891837663241716868e-04,7.054224854454356226e-04,1.303917175023982806e-04
6.061262817382812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.982562755331775679e-03,-9.918968195926445436e-04,6.707773779643404948e-04,1.447351470877953966e-04
6.067169189453125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.996500211576863720e-03,-9.870761276110887224e-04,6.522444964323085214e-04,1.284142122727543404e-04
6.073075561523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.997033964588440902e-03,-9.849679549405532860e-04,6.321189596237452484e-04,1.278035220356385764e-04
6.078982543945312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.998706036021378897e-03,-9.836945177479244126e-04,6.366668475227717228e-04,1.015999598568834974e-04
6.084889526367187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.962005198448899888e-03,-9.990326208942125214e-04,6.220011748425545613e-04,9.144393288586321570e-05
6.090797119140625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.930730438489290351e-03,-1.003472435475942243e-03,6.061264875649998926e-04,9.743182979479919398e-05
6.096705322265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.962762713488182480e-03,-9.785888883113997693e-04,5.753907845961594774e-04,9.148383734258167021e-05
6.102614135742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.952121016485036706e-03,-9.973209969975510309e-04,5.800927408863507930e-04,5.732668362547374102e-05
6.108522949218750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.879353075314250811e-03,-1.008940048203121453e-03,5.524808813212647154e-04,5.812127072664901976e-05
6.114431762695312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.904896297880521613e-03,-9.884014255553989423e-04,5.165797961889327921e-04,5.813655936027662400e-05
6.120341186523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.859330947038028953e-03,-9.766954058469995339e-04,4.956418843684887122e-04,4.463037114104083109e-05
6.126251220703125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.844352687920885286e-03,-9.863428351008177858e-04,4.939309172341207511e-04,2.557035665054807106e-05
6.132161865234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.758691044121408552e-03,-1.011450309580470743e-03,4.934133922322123675e-04,1.207828484263503745e-05
6.138072509765625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.787760855752393251e-03,-1.001703698559472909e-03,4.679060750915556700e-04,9.658014606260624781e-06
6.143983764648437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.771527110101387421e-03,-1.003906481318240194e-03,4.525372694538575902e-04,-6.729309867186396797e-06
6.149895019531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.734205230331303065e-03,-1.007031677894600725e-03,4.346495617979471439e-04,-2.040917528779618727e-05
