5.326055908203125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.045863679414664935e-03,-4.969893250874400214e-04,9.051467463257899162e-04,4.509779367749842190e-04
5.331913452148437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.974803856081450343e-03,-4.933977150250361612e-04,8.935017638521528579e-04,4.458346489517492047e-04
5.337770996093750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.925466696173072145e-03,-5.246802410810695204e-04,9.025710492133068395e-04,4.508987951923323695e-04
5.343629760742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.027679537018785911e-03,-5.144966001830469536e-04,9.167297389247929060e-04,4.408846436942204868e-04
5.349488525390625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.053672787367656214e-03,-5.007992637554578097e-04,9.002997422272791166e-04,4.550362184093964969e-04
5.355347290039062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.970566965039001840e-03,-5.349455410712226520e-04,9.192739924936962426e-04,4.406685817154150039e-04
5.361207275390625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.995093529895347540e-03,-5.061185360435138929e-04,8.917433396986432009e-04,4.563433256372029169e-04
5.367067260742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.948244253357548954e-03,-5.049468536624310408e-04,8.808407101493882178e-04,4.572222929534954677e-04
5.372927246093750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.812777076472370782e-03,-5.704983168019168516e-04,9.101164790319190429e-04,4.517735155795193306e-04
5.378787841796875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.878729840163891159e-03,-5.430037635709614695e-04,9.060976557255556903e-04,4.437846760566963749e-04
5.384649047851562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.915593760527278918e-03,-5.270369823038946249e-04,9.055956471573477088e-04,4.377174366490787756e-04
5.390510864257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.860775620173502259e-03,-5.140802232932105116e-04,8.893292505703859555e-04,4.373333220610426926e-04
5.396372680664062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.877620115052063367e-03,-5.228546199829601582e-04,8.795993991819628811e-04,4.471511529493813115e-04
5.402234497070312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.822977528600245124e-03,-5.438074589662848920e-04,8.871415060659026530e-04,4.441263751056397828e-04
5.408097534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.871463707090813298e-03,-5.236556316643444604e-04,8.901856258627708317e-04,4.295123701386363785e-04
5.413960571289062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.801855315800515743e-03,-5.226374665978704252e-04,8.608273302077385294e-04,4.570210037564323945e-04
5.419824218750000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.771863137703345532e-03,-5.214418440986877401e-04,8.667417031301964019e-04,4.476132443195074678e-04
5.425687866210937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.753256993552214392e-03,-5.296153167949659013e-04,8.640263203424599671e-04,4.438657012181852898e-04
5.431552124023437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.728357185188455113e-03,-5.672155039217945203e-04,8.893871556644855885e-04,4.277088515584184574e-04
5.437416381835937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.734596814959867547e-03,-5.469497376892676604e-04,8.781807685012587216e-04,4.240697894240900707e-04
5.443281250000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.729668363625289366e-03,-5.269901564788245481e-04,8.606221326610760409e-04,4.394770304090027022e-04
5.449146728515625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.731786438958088131e-03,-5.693614921547790605e-04,8.864707195091743423e-04,4.161982175409275481e-04
5.455012817382812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.803345996703759512e-03,-5.369225226230182196e-04,8.750719855642880018e-04,4.107867577887210487e-04
5.460878906250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.785900683298379692e-03,-5.126599960735885725e-04,8.347600589858769843e-04,4.402524449443443615e-04
5.466745605468750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.750867687929826975e-03,-5.369625161420375162e-04,8.503229164356856202e-04,4.253003589396307685e-04
5.472612304687500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.720648574701257927e-03,-5.637840947568443064e-04,8.718833153068701863e-04,4.002842451537576914e-04
5.478479614257812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.824344054728328540e-03,-5.257071587625997871e-04,8.506521591920858643e-04,4.171303507713845803e-04
5.484347534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.772509393388330416e-03,-5.364034345615851422e-04,8.616653199030852072e-04,4.055581921462847591e-04
5.490215454101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.660890625286045554e-03,-5.773599357401696481e-04,8.706033261609326390e-04,3.946209365369733385e-04
5.496083984375000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.675408248785389638e-03,-5.819536583896544983e-04,8.677414604076207722e-04,3.887502984729810209e-04
5.501952514648437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.689612180154048009e-03,-5.462732805125593673e-04,8.381389825883557229e-04,3.959525390095687829e-04
5.507821655273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.713592753941018038e-03,-5.362805204424263327e-04,8.433735975557648699e-04,3.810074486616849996e-04
5.513691406250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.702445661757904485e-03,-5.441006470120394838e-04,8.302602792039985536e-04,3.919487535378358436e-04
5.519561767578125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.674956932387923848e-03,-5.718349549491619698e-04,8.390145250259108903e-04,3.773481834031091123e-04
5.525432128906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.706261970086174754e-03,-5.501617973534678315e-04,8.367141923474071116e-04,3.713715704392057514e-04
5.531302490234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.679189199972207419e-03,-5.464883960716224696e-04,8.265630555712923534e-04,3.677004071688312506e-04
5.537174072265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.586386447173965372e-03,-5.889732770649607234e-04,8.313662391213389900e-04,3.701656213193391218e-04
5.543045654296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.612366532513623555e-03,-5.796320055063199648e-04,8.265036089762124727e-04,3.689347255530981947e-04
5.548917236328125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.710060522346327029e-03,-5.249583590782157944e-04,7.984781673184335573e-04,3.704079392274422459e-04
5.554790039062500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.709450513707216054e-03,-5.427361778530820227e-04,8.120492210773119649e-04,3.545072109558029556e-04
5.560662841796875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.733384285507932127e-03,-5.139636939570583606e-04,7.811496492169105622e-04,3.620442553875173998e-04
5.566535644531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.669590795505550219e-03,-5.341705095473994356e-04,7.789456582659591739e-04,3.541441787616122594e-04
5.572409057617187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.693500787892079851e-03,-5.297795216276624756e-04,7.681138694668595765e-04,3.533879394196624314e-04
5.578283081054687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.628559766747653580e-03,-5.529153065169088201e-04,7.807390723052461210e-04,3.251737207149758163e-04
5.584157714843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.792508623283453464e-03,-5.042404753740330897e-04,7.667814382915245095e-04,3.287564162666287322e-04
5.590032348632812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.786463798379432751e-03,-5.161292875522322876e-04,7.684179134737151523e-04,3.328207807493146477e-04
5.595906982421875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.686686987810818147e-03,-5.462968053715409845e-04,7.673220454650180045e-04,3.325556051332676628e-04
5.601782836914062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.698182877267303430e-03,-5.326273621961966813e-04,7.537561482511455834e-04,3.233427804364206841e-04
5.607658691406250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.717138848311822716e-03,-5.342130227973985882e-04,7.493918183995018894e-04,3.262765000627234529e-04
5.613534545898437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.682989480437740146e-03,-5.585652853847357163e-04,7.654177199507494148e-04,3.003941987735622775e-04
5.619411010742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.802950614600737290e-03,-5.125000081602940983e-04,7.428190811853246618e-04,3.023392728226493393e-04
5.625288085937500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.706992780467298940e-03,-5.152600575456273580e-04,7.218154106598933520e-04,3.039015239883652601e-04
5.631165771484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.708319824191561618e-03,-5.378412046917133973e-04,7.410039113641538012e-04,2.797187292640506036e-04
5.637043457031250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.744322457944954521e-03,-5.321792732780342367e-04,7.334825073899404286e-04,2.803306943728166452e-04
5.642921752929687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.702747791213994631e-03,-5.446651397925596390e-04,7.136185887000723706e-04,2.910670724966039316e-04
5.648800048828125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.791828471255070662e-03,-5.101795516905529779e-04,7.081380353975220195e-04,2.882373703957967687e-04
5.654678955078125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.745255314653556513e-03,-5.101900921241451104e-04,6.868959177531425543e-04,2.875134899877120087e-04
5.660558471679687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.714623412882878704e-03,-5.313792913873467694e-04,6.937728287670474458e-04,2.724712194550395227e-04
5.666437988281250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.592236780031630366e-03,-5.654313769304963920e-04,7.002680947723024033e-04,2.438457769955592767e-04
5.672318115234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.779215570750133164e-03,-4.913903445191699975e-04,6.583675466476889004e-04,2.629010284992023020e-04
5.678198852539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.703217987682241061e-03,-5.101926218495568977e-04,6.406184994382197557e-04,2.748173312862031768e-04
5.684079589843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.690618148727462727e-03,-5.072735628296112928e-04,6.539744472638625399e-04,2.383887365374783821e-04
5.689960937500000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.621839417647013702e-03,-5.345749907202676596e-04,6.483770216113452032e-04,2.336506705847654923e-04
5.695842895507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.635915171995220976e-03,-5.395847399226320245e-04,6.508662669138413426e-04,2.239807583106041226e-04
5.701724853515625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.624299498331704537e-03,-5.502595147788008493e-04,6.536778052282363801e-04,2.099664174536984963e-04
5.707606811523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.652011677757696445e-03,-5.114181515798451672e-04,6.005809259166191736e-04,2.388355648255565376e-04
5.713489990234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.544751178992580350e-03,-5.460982290138357426e-04,6.089728188617092846e-04,2.208221069731183459e-04
5.719373168945312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.539727362198936945e-03,-5.612997675388533506e-04,6.191051473662020346e-04,1.973766736812688398e-04
5.725256958007812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.539795897623944865e-03,-5.457524538303534399e-04,6.049146762012072402e-04,1.939258547058832281e-04
5.731140747070312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.548494838191690207e-03,-5.223529977438579270e-04,5.827398755623960014e-04,1.935570099288039985e-04
5.737025146484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.521673149797606494e-03,-5.516709408121812886e-04,5.991699712160938581e-04,1.731476021398191943e-04
5.742910156250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.523130145035384041e-03,-5.483716411369263981e-04,5.771990394102110167e-04,1.759689414307835697e-04
5.748795166015625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.406479444334266860e-03,-5.849987990843471793e-04,5.696201838912691396e-04,1.641440061271224021e-04
5.754680786132812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.360429504938646710e-03,-5.961716063738974319e-04,5.721146444987773496e-04,1.565077721685035467e-04
5.760566406250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.403351295242493833e-03,-5.703099962856866172e-04,5.551853359861533190e-04,1.549968724843169357e-04
5.766452636718750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.467423625260824292e-03,-5.540554381818693901e-04,5.579613906547403746e-04,1.344703292240075174e-04
5.772339477539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.461315107645194351e-03,-5.320658987122275441e-04,5.095839825333104388e-04,1.610184418302793084e-04
5.778226318359375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.453489135810112826e-03,-5.349785360295544832e-04,4.949270093168346707e-04,1.655945561262132232e-04
5.784113769531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.417846224888643269e-03,-5.607927419623573917e-04,5.103262285125555230e-04,1.455298557041010104e-04
5.790001831054687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.382588648560696187e-03,-5.770900371119802022e-04,5.047382752331046633e-04,1.355415187451777088e-04
5.795889892578125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.314854497222872554e-03,-6.086700291716427066e-04,4.966855640009913827e-04,1.324589574236665907e-04
5.801778564453125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.330064821312676469e-03,-5.776621915634282600e-04,4.691617176621769758e-04,1.307833072663749257e-04
5.807667846679687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.350722540039622797e-03,-5.655222245807879373e-04,4.759308397222822740e-04,1.056509960795549177e-04
5.813557128906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.396770898097812588e-03,-5.499524788646683324e-04,4.513151454413433608e-04,1.189475161881655465e-04
5.819447021484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.418730013436586057e-03,-5.555121755613373624e-04,4.550496739318733198e-04,1.039494022825169264e-04
5.825337524414062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.335589881500824052e-03,-5.780866265407717461e-04,4.524181597848789087e-04,8.995020317607166100e-05
5.831228027343750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.228462617196996700e-03,-6.042169783184239695e-04,4.455821433164810011e-04,8.141591253497924038e-05
5.837118530273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.268729636467981328e-03,-6.144640620764353590e-04,4.455012164404126328e-04,7.524175266406985690e-05
5.843010253906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.262535428803929844e-03,-5.855980190103244557e-04,4.251189532973222575e-04,6.943174045654871630e-05
5.848901977539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.267964543271877055e-03,-6.022558711307351466e-04,4.197472027664937450e-04,6.936559023244726529e-05
5.854794311523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.196681184670847865e-03,-6.078911524957311555e-04,4.064908246082939397e-04,5.862290734512890379e-05
5.860686645507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.219325004629768647e-03,-5.854697220220022192e-04,3.850685170645649588e-04,5.181926140207435670e-05
5.866579589843750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.292386171468924119e-03,-5.661920006136942924e-04,3.812508756506142169e-04,3.291649508934259109e-05
5.872472534179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.277904233676065343e-03,-5.595109072138131209e-04,3.655805202321826971e-04,2.400308855695717453e-05
5.878366699218750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.231039614175332319e-03,-5.546388933044443977e-04,3.297742020194347271e-04,4.296821760230391183e-05
5.884260253906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.195363641526710749e-03,-5.661037502971114251e-04,3.217488520356041361e-04,3.207117423575311596e-05
5.890155029296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.099839849389308934e-03,-5.990930563842260421e-04,3.248055583220042482e-04,1.834168977366216476e-05
5.896049804687500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.108008387437939560e-03,-6.260080489123243325e-04,3.526360489041521881e-04,-7.594810546262560348e-06
5.901945190429687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.035044979008912309e-03,-6.486080073035750161e-04,3.320450399044084415e-04,5.813714604124016591e-06
5.907840576171875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.116088176781140417e-03,-5.826886225306821031e-04,2.871996348073364434e-04,1.650114452728427159e-05
5.913736572265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.157982869426943763e-03,-5.583529182979991888e-04,2.761969568221967603e-04,6.921695734449319775e-07
5.919633178710937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.205676149554450585e-03,-5.623131165414396336e-04,2.762940464319635337e-04,-1.255284827154997277e-06
5.925529785156250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.184068034858701376e-03,-5.885363573038001174e-04,2.702484375719025451e-04,-1.100978241964721861e-05
5.931427001953125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.207202385821515917e-03,-5.909103921677711767e-04,2.709193664686850413e-04,-2.986049119025745591e-05
5.937324829101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.166271851921172057e-03,-5.881707534288830317e-04,2.691755986891975253e-04,-5.641042388951042383e-05
5.943222656250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.210240598804602292e-03,-5.625107076008357878e-04,2.359020390006286193e-04,-4.569667113781209763e-05
5.949121093750000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.226054246748884226e-03,-5.645281968368506516e-04,2.394610160842956554e-04,-5.688552370444659119e-05
5.955019531250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.205994450565223336e-03,-5.758600154610921291e-04,2.407652181941827632e-04,-7.293302035968113241e-05
5.960918579101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.228402326483178153e-03,-5.575226500267297823e-04,2.226098226561980958e-04,-7.569290635141521790e-05
5.966818237304687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.217597487393573388e-03,-5.534202326150027777e-04,2.036161807901355173e-04,-7.549394225621035705e-05
5.972717895507812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.150272286729311248e-03,-5.764228855454508159e-04,1.919868740487023671e-04,-7.823983632148542020e-05
5.978618164062500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.176860129130485898e-03,-5.542872457013603947e-04,1.668283023280832725e-04,-7.450696953632376441e-05
5.984519042968750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.136765766586979330e-03,-5.673045585562282080e-04,1.546374452623731726e-04,-7.864918383652187749e-05
5.990419921875000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.261657195048131543e-03,-5.849280591204094899e-04,1.743302292214419234e-04,-1.042343666049710087e-04
5.996321411132812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.237996415028489783e-03,-5.774668549983698503e-04,1.748866383579635682e-04,-1.218993609565305407e-04
6.002223510742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.175811398744617771e-03,-5.598548160181054468e-04,1.392622521089585967e-04,-1.066439396820329931e-04
6.008125610351562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.186921088769551696e-03,-5.711561476873137314e-04,1.239232151240072437e-04,-1.012427167833225740e-04
6.014028320312500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.271903641083057764e-03,-5.451393635343007929e-04,1.124668618268730673e-04,-1.074682371078562797e-04
6.019931030273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.301141746992801853e-03,-5.285415421486927947e-04,1.101367548023795927e-04,-1.155242243161947699e-04
6.025834350585937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.236610209308053081e-03,-5.734374987247432441e-04,1.138964309984073146e-04,-1.341198881464566962e-04
6.031738281250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.202210469999792142e-03,-5.881791548354933655e-04,1.145932382866290814e-04,-1.530540679664983575e-04
6.037642822265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.221317304377056542e-03,-5.819296348045098662e-04,9.598101639334454189e-05,-1.564448935370882279e-04
6.043547363281250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.277187180272967956e-03,-5.463883399272986309e-04,6.031035813945062845e-05,-1.417431184767747789e-04
6.049451904296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.330237521703120134e-03,-5.284796923442691479e-04,5.872583115143050137e-05,-1.522752696482947967e-04
6.055357055664062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.191614380714529929e-03,-5.761381929821523043e-04,6.303003158385912894e-05,-1.664370906195956413e-04
6.061262817382812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.160825447346914618e-03,-5.826603728603941797e-04,3.328424245161264167e-05,-1.554983790808470970e-04
6.067169189453125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.186773865199481432e-03,-5.770580682600719418e-04,3.592261650854846900e-05,-1.780878952047908344e-04
6.073075561523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.230827344220286286e-03,-5.406411514325171501e-04,1.412715049544348498e-05,-1.777883470214740151e-04
6.078982543945312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.196414055475221904e-03,-5.528272611185487510e-04,8.928270264551001973e-06,-1.863328871035435544e-04
6.084889526367187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.261650396503769086e-03,-5.408624618127103869e-04,-6.224771343579625507e-06,-1.866733914707049665e-04
6.090797119140625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.147991924388639555e-03,-5.850916577220738931e-04,3.189607453287549644e-06,-2.068203737729989902e-04
6.096705322265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.168854726408708800e-03,-5.569403689535282285e-04,-3.223961900396990189e-05,-1.859002366616841384e-04
6.102614135742187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.194155258997557492e-03,-5.519991166787237150e-04,-4.306586333274989607e-05,-1.877605760041995287e-04
6.108522949218750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.188751155168903832e-03,-5.562819817003329453e-04,-4.391976721715583798e-05,-2.020748416177124555e-04
6.114431762695312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.156895764972979312e-03,-5.637359495670628880e-04,-5.400640586000709202e-05,-2.083851222553631186e-04
6.120341186523437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.133783758088143249e-03,-5.501468402189178255e-04,-7.376765637025227190e-05,-2.087505549237733877e-04
6.126251220703125000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.157105146736799667e-03,-5.387421571486908020e-04,-6.823396232132537766e-05,-2.233469052549368473e-04
6.132161865234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.257039232805340724e-03,-5.149633802219410724e-04,-9.623516163225401114e-05,-2.185417715325890580e-04
6.138072509765625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.170318401647182167e-03,-5.357032418640352055e-04,-1.103209747725216123e-04,-2.213532996156439877e-04
6.143983764648437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.161143134784488610e-03,-5.641806127811781852e-04,-9.235915784754722229e-05,-2.491063762942201452e-04
6.149895019531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.187893407757422227e-03,-5.369542532388600804e-04,-1.115007557220526582e-04,-2.407138476553899280e-04
6.155806884765625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.105307078582211756e-03,-5.648923630490499141e-04,-1.147531427190558699e-04,-2.456773654854583848e-04
